-4.943682366183540579e-06
6.602087581852257890e-06
-8.542398160788645104e-06
1.078097768814394832e-05
-1.333528145763709076e-05
1.622412527857211551e-05
-1.946801890751052018e-05
2.308958036827303082e-05
-2.711405241193358320e-05
3.156994916552810499e-05
-3.648987038244779217e-05
4.191153376164786257e-05
-4.787909423418948933e-05
5.444484550093473679e-05
-6.167143744736892311e-05
6.963479969690959486e-05
-7.842804672919817673e-05
8.816677059562685545e-05
-9.899633194270635300e-05
1.111020886160023343e-04
-1.247240428770823037e-04
1.401783088701605393e-04
-1.578894205698564801e-04
1.784404591203519314e-04
-2.026536349043412723e-04
2.317253551286054317e-04
-2.674642340668982685e-04
3.127369271881606490e-04
-3.723696000618062865e-04
4.551598999124345122e-04
-5.790079641577499303e-04
7.873997039058207173e-04
-1.215580276400997969e-03
2.617281540430506717e-03
1.828972473301350085e-02
-1.984293967091526906e-03
1.027520848619668109e-03
-6.733200622080788957e-04
4.823831239609278594e-04
-3.580137147867223403e-04
2.665584732524389918e-04
-1.931791501594128731e-04
1.302716281896217402e-04
-7.349533216009253560e-05
2.015272523188269211e-05
3.155990710615222384e-05
-8.293389956181751910e-05
1.349587629695711663e-04
-1.884475131780896835e-04
2.441174744358146033e-04
-3.026478178988284353e-04
3.647247910029795606e-04
-4.310826193387398567e-04
5.025463040459317516e-04
-5.800806604558994594e-04
6.648518562282115362e-04
-7.583094961607782410e-04
8.623012218741138045e-04
-9.792388092861646718e-04
1.112347364942243167e-03
-1.266052597322037685e-03
1.446766270615334332e-03
-1.663797677716236708e-03
1.931064221235369348e-03
-2.270803788828770157e-03
2.720884604400996935e-03
-3.351455793590868079e-03
4.308635125827554868e-03
-5.955466515890536425e-03
9.511934084595032035e-03
-2.322545579592214665e-02
-5.288893199973961762e-02
1.225187737162912460e-02
-6.863100630189108813e-03
4.716835533600807588e-03
-3.552921436339077834e-03
2.815573320658409148e-03
-2.301637851732160969e-03
1.919205210048194766e-03
-1.620613996168878855e-03
1.378665140219237101e-03
-1.176678772963273695e-03
1.003823814646445612e-03
-8.527733968242962167e-04
7.183283846781457396e-04
-5.965730113654075118e-04
4.844138293810669699e-04
-3.791979055790653573e-04
2.778616079402870483e-04
-1.660579450284970524e-04
1.045413288853078230e-04
-1.980884362081388624e-06
-9.974005530055331150e-05
2.091857684249642541e-04
-3.333638513062114916e-04
4.831073600254038930e-04
-6.781207097806386070e-04
9.596843686377563160e-04
-1.432714813144384805e-03
2.467833915740208495e-03
-7.012107921788699252e-03
-9.837295715732217657e-03
2.964787552510491329e-03
-1.759540010904722630e-03
1.253310507321174321e-03
-9.736486325532195743e-04
7.967392153379858084e-04
-6.759676308208129860e-04
5.899868208223407870e-04
-5.278133616435608244e-04
4.834842940304174262e-04
-4.533144324982293590e-04
4.358969304773913328e-04
-4.332815762979419722e-04
4.543398368465660577e-04
-5.420513906884656197e-04
2.651388437818680364e-03
-1.639183942072553108e-04
3.307894346104321768e-04
-4.602068442222043013e-04
6.721431977534117821e-04
-1.231124935412901975e-03
8.600712561132593456e-03
1.600752274890481028e-03
-6.283961903265570647e-04
2.001142428532417909e-04
5.696326411754854642e-04
1.070685267249118881e-02
-1.997114138069815484e-03
1.783175808568670260e-03
-2.320910373930009599e-03
6.047810630021921603e-03
4.976711742520413193e-03
-1.559725132916261851e-03
8.901306549089403825e-04
-6.195181688329806906e-04
4.816131321750021020e-04
-4.045875344245799827e-04
3.619590874405149744e-04
-3.429098888104829693e-04
3.442952036707506709e-04
-3.694286564246537698e-04
4.339547632783537830e-04
-5.979815409325362104e-04
1.293994976400686132e-03
2.191229896941317059e-03
-4.651506900143204245e-04
2.191100702242542353e-04
-1.203584157179440797e-04
6.611774172812814030e-05
-3.066719624833981353e-05
4.465534222135175983e-06
1.710030429833824198e-05
2.682535862402054064e-03
5.075194089035075476e-05
-6.811310889491256745e-05
8.578157590355409081e-05
-1.048140213243394056e-04
1.262592761593453222e-04
-1.515320171696565507e-04
1.829252030309273444e-04
-2.249221261078580554e-04
2.889253212992481013e-04
-4.256847312481387680e-04
-3.408034306315227413e-03
-2.681076439661394866e-04
5.600101980336705167e-04
-1.282907350783345744e-03
-4.887691504549124266e-03
5.495224954130661357e-04
4.846928539982322658e-05
-1.210595774659109069e-03
-2.927554449210445064e-03
1.204987822887201550e-03
-1.141557703518412872e-03
2.984100707778896203e-03
1.063852843053927997e-03
-3.782574631169462751e-04
2.662063435595768976e-04
3.487456938456599646e-03
2.752642250518448890e-04
-4.276847258993568524e-04
1.064338254953829275e-03
1.512842404834498959e-03
-3.568684882312708273e-04
1.497420062090620363e-04
-4.525665408413552927e-05
-3.705964902964578800e-05
1.367100792799622446e-04
-4.025173312052366531e-04
-8.129061388029257089e-04
1.587000989331820763e-04
-1.000693766613352533e-04
9.966636043395634813e-04
3.592155386669395808e-04
-3.146242633854729387e-04
3.435639343370050264e-04
-3.957243153966934841e-04
4.687308696358490566e-04
-5.706664694498922094e-04
2.194858247108584081e-03
1.481162909581819429e-03
2.243674780096602305e-04
-4.717802009462156534e-04
6.316031451636448888e-04
-7.717035664452675300e-04
8.572464008268350323e-04
3.412942446232972339e-05
3.440488539362938653e-03
-4.399614483351666459e-03
1.099434116781704100e-02
1.540078569668173504e-02
-4.267220859937879106e-03
2.383902621092191376e-03
-1.592622374761978746e-03
1.143946311149531990e-03
-8.412758056403619837e-04
6.058588982195036842e-04
-3.869612163324011680e-04
8.791422002738136395e-05
4.464461189408029489e-03
5.923440620242207940e-04
-2.526172374698462610e-04
2.736234178335916590e-05
2.487167010383617557e-04
-8.191279497211538313e-04
5.862416475417547845e-03
1.965962989360843603e-03
-9.041536176084462523e-04
5.581184227136662878e-04
-3.250898554008892043e-04
-1.246718248036557668e-04
-8.074523384959029181e-04
3.997970797577603133e-04
-2.657714791690575550e-04
1.633740976164542924e-04
-3.716843080475441255e-05
-4.048895226579084542e-04
-4.402592971777863134e-04
7.639125355090051141e-05
7.334556664679115021e-04
6.566408388913664218e-04
-3.494915540252617079e-04
2.524999467086056566e-04
-2.806496070549207656e-04
1.528106507894522713e-04
9.230814835428016859e-04
2.975059667422625688e-04
-3.338840746237570472e-04
-1.278941096603544627e-03
-1.060756589795405487e-06
6.252527125081856134e-05
-8.923601044100888115e-05
1.136724792403769480e-04
-1.488108919102826429e-04
2.158781959748545310e-04
-3.974666270717117414e-04
2.175726053681603656e-03
7.157651168307223311e-04
-3.394194047860797474e-04
2.448168240398495622e-04
-2.104097172697181185e-04
2.029295014038316703e-04
-2.162528791754587281e-04
2.576110343319413533e-04
-3.684954597495228908e-04
5.130544379556753985e-03
-4.170333367287442023e-04
1.611584906162342968e-03
5.109766855950928152e-03
-2.056633455261267906e-03
4.520064098191175529e-03
1.405576681334755936e-03
-3.347417916317030600e-04
1.432003752974821435e-03
-1.496409378791094280e-04
5.329396120023597477e-05
2.552549457392285545e-05
-1.736852645111019067e-04
2.649558721162920821e-03
4.845148400259579355e-04
-3.426271356652718474e-04
1.019919732178259012e-04
-2.687758395522310811e-04
1.261995447067017434e-03
2.940289537547499795e-04
-1.525884656064221479e-04
-1.065735536846875196e-04
2.485268531198568277e-06
2.563221507796531638e-06
-3.305588374320667748e-06
4.253904480494541239e-06
-6.576595178566106780e-06
1.261883567205378830e-05
-7.001708606710354849e-05
-3.108355140364664699e-06
-1.581002575036781713e-05
4.676271963397428177e-05
-2.138570327297388096e-04
-3.113568197009378147e-04
1.080741494855293108e-04
-9.136448270355554055e-05
1.044942563016932675e-04
-3.181704988220322348e-04
-1.198171253467240704e-04
2.125185033540518808e-04
7.919330579587363162e-04
-4.527998617427577040e-04
8.950308884558716991e-04
1.239008734511804887e-03
1.256115261429494132e-04
6.996434333902303970e-04
-4.881324708581533654e-04
8.459365976435489478e-04
-1.032825024896773816e-04
5.891459805196178762e-04
1.081136697716710698e-03
-2.526886496059060037e-04
1.937178557501013790e-03
-4.203104148361335628e-04
1.712494649046480792e-03
6.132729317181405664e-04
-3.133278366516149219e-04
2.549514708312856947e-04
-2.490968896543775397e-04
2.713833087789448368e-04
-3.241167049232654288e-04
4.338123214509419278e-04
-7.205506549348847855e-04
2.918170365665084896e-03
1.175725124729965800e-03
-4.463479265565719061e-04
2.534113598016617076e-04
-1.727664553257402522e-04
1.060647421679474187e-05
-5.837632463905271905e-05
-1.390196218071403555e-04
3.911551520077701048e-04
6.323591562465796746e-04
-1.721758965563483109e-04
9.633477489474152932e-05
-1.640504765479006651e-05
2.608500632541679875e-04
-1.973996438383277972e-04
9.484023273848268126e-05
-1.102053458712326750e-04
6.394729210297735861e-04
3.702713300569566795e-04
-1.717656337969995491e-04
7.013912547554436222e-04
-1.567724884958701312e-03
-1.480181991946917085e-03
3.764901396619414037e-04
2.757924491085951666e-04
2.371285862539043872e-04
-8.248043001314660119e-06
1.969282521642558618e-04
1.991613610054091053e-04
-3.233815923168248732e-05
1.478209304465284766e-04
1.700545759243878464e-05
-5.288788880812430801e-04
3.826244917101965680e-04
-1.313056330340940745e-04
6.721650654569629965e-05
-2.877754790483113022e-05
-4.320449778167493255e-06
4.214021424844527862e-05
-1.028663332400510735e-04
2.958490861225654520e-04
6.375328437312620562e-04
-1.148554991996295202e-04
1.917935124197383057e-06
1.812073082224631112e-04
7.206182733508867573e-04
-2.188199709579154487e-04
9.565485233469849609e-05
-6.146655005316860559e-05
2.440866760016174430e-05
1.870854942337586571e-04
9.560385716687897905e-05
2.896931114269400687e-05
1.093169235367855342e-05
-2.835203004879671191e-05
1.983295478625658384e-05
7.051510263737686729e-05
-4.417067079909723016e-05
2.742074336491016526e-04
2.515939631447571151e-06
-6.140905485723739112e-04
-6.196512216430259342e-05
-6.806768389243701440e-04
-4.729820708295328372e-05
-6.209563452142420484e-04
7.551351364355364114e-05
-1.773837985845823112e-05
-5.188588167456903514e-05
7.478949824706603066e-04
1.326095550259026015e-04
-3.231029108109683377e-04
1.987759355553603074e-04
2.211059072011673833e-04
6.834874756697431066e-05
-3.069284954634973845e-06
4.030236708661653205e-04
5.059680773406809292e-04
3.468217450190148833e-04
6.521314756482314351e-04
-1.641546317336822259e-04
4.140935375531878292e-05
2.558702747526768288e-04
1.862128986723733865e-04
-1.418330989944207156e-04
6.818170110825000514e-05
2.146488688181073378e-04
5.250320502750536485e-05
-8.474331357273450827e-05
3.495768933778017375e-05
-5.605617858046551936e-05
6.442760942303704370e-05
-3.603008442806391101e-05
3.680912080633933067e-05
-3.511116329341987247e-05
3.691595952990122813e-05
-4.939507151022841359e-05
1.653383247385847250e-06
-4.098140458660054958e-05
2.707382101971833645e-05
-3.175602750624485283e-05
5.503043707117750879e-05
5.059273321233415609e-05
3.702955172120685478e-05
-7.300682995439593834e-05
2.276174960184085294e-04
2.832889112545679809e-04
7.405478270164487684e-06
6.495927543546611447e-05
-4.923582309527063184e-04
1.208375490228210297e-04
-2.705566020380493091e-06
1.604295286381881203e-04
3.236253526179778050e-04
7.765957963961790593e-06
-8.165067842559980255e-06
1.100684958813731177e-04
5.305395152616080358e-05
4.436130552469260432e-07
-5.206968393664111404e-06
8.029792481502348890e-06
-1.736439909887878063e-05
6.060772643345138430e-06
-3.568381524051472057e-05
5.709765468040466790e-05
3.478412539988289876e-05
-1.142212400315815822e-05
4.573812066296935535e-06
6.095438443792622432e-07
-1.408994345986910130e-05
-1.334551639925862059e-05
2.720196615744447856e-06
7.791722756812436142e-07
-3.755456349611616899e-05
6.842738424292128135e-05
5.941789221225754296e-05
-4.278590517955103560e-06
7.510347138239628086e-05
7.232333863017905155e-05
-2.541512180415567353e-06
2.026209805943999655e-06
-1.070739903901293870e-04
-2.928794911426364542e-05
7.563892390403449163e-05
-8.206686873426152621e-05
-6.257529096920673971e-05
2.971699459192433043e-05
-2.408036836674627213e-05
1.735036606422311423e-04
8.395999558837388252e-07
-1.859015697578032889e-05
2.169603173800918356e-04
1.530389104907367950e-04
-1.119316159852793005e-04
1.683759065704718092e-04
3.815366763960311997e-05
6.782872122446018776e-05
-5.531276604406851915e-05
9.264536760945031786e-05
-8.847768258131482114e-05
1.610843000461528317e-04
-3.223969341036652075e-04
8.810351090468314167e-04
6.793238869043084728e-04
-3.375051554088181268e-04
1.791259001130984265e-04
-1.579861151495095444e-04
3.788631670941527583e-04
8.504191196876881363e-05
-8.715199532044510145e-05
2.354192943630303196e-04
1.869274396286068826e-04
2.035803489742797027e-04
-7.244963525928071363e-07
1.889878704008987677e-05
8.952756121578548526e-05
2.198418961394738231e-04
2.934721994374790352e-04
-1.083779858711618027e-04
7.228165388289622831e-05
-5.391821644549553389e-05
1.372197593661774709e-04
2.386971695290465576e-05
3.794437488751841602e-05
2.104820404198024691e-04
8.356315832308546258e-05
-2.308981905054123865e-05
2.616061337584129850e-04
-1.049983831711482257e-04
1.093379201182732131e-04
-1.342667078105024751e-04
3.592064533572322240e-04
3.873948973793052484e-04
2.114095025787183287e-04
2.875839244910025788e-04
3.115743782327510636e-04
1.215027381482458585e-04
3.347155797216373768e-05
1.219353810433386909e-04
7.533825186672748239e-05
6.590956721886133960e-05
1.958299628234067011e-05
1.432662990456913879e-04
1.020125904183699818e-04
1.101456484778666570e-04
-6.557941632608266138e-05
1.215356656984675629e-04
1.165003710208295642e-04
1.087717411361680540e-05
1.207591779046007635e-05
-6.115586518579354396e-06
-8.313860767016003646e-06
4.960948266828974136e-05
3.382373332293379432e-05
-4.085679394411051656e-07
-1.067919029983816941e-05
4.036013105133970863e-05
3.800171782805265218e-05
-3.927677840669671974e-05
7.473921568892000255e-05
9.623088074450924733e-07
1.552766811141067474e-04
3.216987581935055871e-05
4.546539449359984113e-05
9.569837486999130838e-05
1.118450449995030496e-04
-4.174079669790999248e-05
5.797268259251158010e-05
-9.286991849512672530e-05
2.583813676938219689e-04
2.667551718416863644e-04
-7.180670001159222674e-05
2.955210700348834290e-05
2.094959054414508883e-06
2.305437794883647968e-04
-6.304518835366514735e-05
4.333537742028984282e-05
1.528817072079822955e-05
1.559399902729660984e-04
-2.370514783999233790e-05
1.779547165362011589e-05
-2.033596105637789609e-05
7.168784869138692263e-05
5.830165763684913485e-06
1.253670538884008498e-05
4.935038487052227261e-05
9.997266950633022608e-07
4.532969887651271965e-06
9.897231566918454157e-06
1.027384429717941245e-05
-9.346627054937340739e-06
3.693538687594693240e-05
1.667938211695698360e-05
-6.198345729052147356e-06
-4.989119769945820116e-06
2.674656372788389677e-05
8.395588014722019338e-05
2.033114020983425429e-05
6.377273344839965591e-05
6.286248135208160237e-05
6.024868634130931016e-05
-1.776302639417294533e-05
2.246562724404473841e-05
2.871441194043847296e-05
-1.719556847720434675e-05
1.102206853498399611e-04
2.070539909605364863e-05
-1.268499854861002542e-05
1.294930477561490940e-06
-7.950905229696670823e-06
1.447382173479154010e-05
3.699260268387090423e-06
1.004629933355137427e-05
-2.394599764232166125e-05
7.509495637352126679e-05
5.649184981943280640e-05
-2.692925122461475271e-05
6.098839207294548656e-05
-2.499865682675551180e-05
4.685466835921380104e-05
7.828723723775924065e-05
2.980364942019013910e-05
5.481786831456298635e-05
9.627858509693256994e-07
-2.643103641166518336e-06
1.291931225262983347e-06
2.540471405978085375e-05
2.662661765718610769e-05
1.409281919549962942e-05
1.328035342193589883e-05
4.207865852905269880e-05
2.918455432813095509e-06
2.228904197605013755e-07
1.716255267226044745e-05
-9.699115668139283240e-06
1.173814173606114402e-05
-1.785341813288333186e-05
2.903327400247283905e-05
2.186028594039444374e-05
2.313758681601707598e-05
1.036477780943880386e-06
6.345436230141779529e-05
-1.504566933794815548e-04
-8.219074714136976592e-05
5.260960114421226662e-05
1.573615731357865717e-05
-1.388495907662990477e-06
-1.116065260958022188e-05
-8.863992982639632188e-06
-5.841600001325308856e-05
1.278763140896601585e-06
-1.060336320841653389e-05
6.793102791726679605e-06
-3.876996721731624779e-07
1.893472132857998170e-05
-8.291193305705737775e-06
-2.852342371252891700e-06
5.272432724770359768e-06
1.351178625575951811e-05
1.744639116460560831e-05
5.909155912999721914e-06
1.260996308183287456e-05
3.480666954482949560e-06
-2.361960749539151955e-06
1.899634949815834636e-06
-2.644502813615867263e-06
-5.662048570098062491e-05
-4.118688459084348188e-05
-5.419080566787576509e-05
-2.097968106226264732e-05
-7.029538646113615068e-06
2.645093188735952783e-05
-3.469604876824434721e-05
2.655132993829015302e-05
1.200347949460527098e-05
-1.136645298002952804e-05
2.860320554632219482e-05
5.556288590181410707e-06
1.238154822959872894e-05
-2.233730265012155650e-06
1.730769472465169977e-05
1.440775901859495947e-06
9.615466989825415916e-06
3.283922930975162537e-07
1.797161035144391385e-05
1.660416894306854517e-05
-1.673278329853044961e-06
1.923458975341728488e-06
-5.330880993010943715e-06
4.555663269351124715e-06
-2.285137425303857892e-05
9.978549209352609165e-06
-2.316200926077628160e-05
2.901389209891515057e-05
1.009625441865942379e-04
-2.203413381411490905e-05
2.569671702163446895e-05
-5.398075988973264158e-05
3.456334700867196751e-05
4.787497860099828694e-05
2.427282934027702642e-05
-4.521044709156264740e-06
3.287475595592835351e-06
1.009018764954222098e-04
1.053841927983393689e-05
9.380024157285909452e-06
1.672582234580267645e-05
-1.104133482872596333e-05
3.993046710902998240e-05
6.905635061122219510e-05
-6.121807567588000543e-06
1.116428337900322290e-05
-7.621252219387854465e-07
1.649275207556872989e-05
3.964226761455123078e-05
1.845400180779316264e-05
-7.215227856502808295e-06
6.410170486190198806e-05
3.277543613791434132e-05
-1.689704369055905535e-05
2.122922925519917460e-05
-5.380172751418312840e-06
4.890798053381291105e-07
2.207038036812489966e-05
-1.128663635744332744e-06
5.969145444903591291e-06
3.829587396804129369e-05
5.211033444429033585e-08
6.216908383457075236e-06
1.576514214419200801e-06
-3.987503655502176786e-06
1.708620218560234183e-05
2.587939425461677852e-06
1.205471541422137564e-05
2.045247702731772211e-05
-9.661682892214428460e-06
6.213486534286373748e-06
2.638733786444319294e-05
1.991313055682419637e-06
-1.257696853493881365e-05
3.317385606719413838e-05
3.855149211461220756e-05
1.619290176243112181e-05
-6.334974013098993567e-06
3.257218654184587571e-06
2.037418204559398067e-05
2.606680548814997272e-05
1.631287935457052961e-05
3.257388248015113263e-06
-3.038612469626210431e-06
2.742646956677159941e-05
1.744028118241343196e-05
-1.124048160118512060e-05
1.725527490222834780e-05
1.687036837800568755e-05
9.530102416766430041e-06
2.196843696957495853e-05
-1.102528101390059060e-05
1.646156257907981503e-05
3.884044997457075136e-06
6.282357179127404739e-06
-1.174844521133608428e-06
9.905056983288021441e-06
1.115627259934631243e-05
9.475727256218201988e-06
-3.096996447257203759e-06
6.552872556910623470e-06
1.331720682375425068e-05
5.835263369174094341e-06
2.861951265253590240e-06
-8.283407462892477464e-07
1.045502319872360536e-06
1.293891582684602956e-05
-5.218147159967908500e-06
3.973456065921774631e-06
-5.893948405709321223e-06
4.880877849133569202e-06
-4.456893517147321622e-06
6.039362262112756863e-06
-8.487705866285378064e-06
1.195996185388631352e-05
-2.157995736024284728e-05
8.952788195903673915e-05
4.361172943610562672e-05
-1.829341542183131623e-05
1.421781609763773016e-05
-1.517180428843996039e-05
2.354297103802705161e-05
1.980882179040921139e-05
9.989360405655666039e-06
2.487121962009098533e-06
1.235678184495018271e-05
2.238352616091053850e-05
-3.217841345079129688e-06
1.492920568004672445e-06
5.887791997408058189e-07
1.237481039369531832e-06
6.988501868855624916e-07
1.080844951367726644e-05
-1.929376259504159586e-06
-1.323196466348176475e-06
2.892485797390903041e-06
3.819986788153058294e-05
3.104258727892095405e-05
3.347659023773880740e-05
1.199008071656140721e-05
-7.574278579161882991e-07
1.109922252593283213e-05
-3.248477832243742577e-06
1.808595434270361831e-05
4.637594091301733387e-07
6.614455414188305792e-06
1.391317152760261290e-06
7.592625428374526066e-06
4.831619442365712030e-06
-9.472879832522724015e-07
2.582557499637443689e-06
3.273799894325454344e-06
2.149167122669425871e-06
-5.701378441558597893e-07
2.720301965493878079e-06
-3.930120217550888030e-06
1.472219554016010931e-05
1.964772116304114881e-07
1.609944103401602582e-05
3.487937534415749273e-06
6.195741167333730739e-06
-1.494831309507046240e-06
2.422190806308497545e-05
9.049381553151950532e-06
-3.151056790267341336e-06
2.912427567394090975e-06
6.546343881069744001e-07
1.491790392375229917e-07
1.166701689055705156e-05
1.916988547249242077e-06
2.614971155487622922e-06
2.759163465754548928e-06
-3.755596562183305244e-06
1.235858385290433008e-06
-3.433033787938774930e-06
-1.699695216990004714e-06
6.557279965103512134e-08
-2.150517262591479861e-06
-2.716981451155157103e-06
-4.146510818372492149e-07
1.369295316959277639e-06
6.065546539245959031e-06
1.337275391594779843e-06
7.641914601554051421e-06
-6.744162630576157865e-08
6.442849091257794851e-08
1.469226215853274061e-06
3.773437353487038888e-06
1.716642669357345722e-06
3.574553200620617762e-06
9.024140464769448285e-07
-1.176096480617225278e-06
1.481314294147025736e-06
-3.288725380393366877e-06
6.918407020767031704e-06
4.071273625702386640e-06
2.383306322689162493e-06
5.523905667262443287e-07
6.389482273467083558e-06
7.379400560154863394e-06
-1.563004898234672688e-06
6.705061702564057836e-07
-1.093147622342987696e-07
7.964315037662076890e-06
-5.802572376383837104e-07
5.408394249829955452e-07
2.730331027755577461e-07
3.037761009736410305e-06
-1.072178699345814755e-06
2.570521293239808841e-06
6.083637788415499243e-06
-1.086619519597123156e-06
2.101959215081665750e-06
-1.421877187538036424e-06
3.000225045221704894e-05
1.653122018545561740e-05
-3.231364183240907478e-06
1.315306236764830194e-05
-2.086847810105235452e-06
1.897522095302186035e-05
-4.454498781210779070e-06
1.632287740172311934e-06
-1.402963271880146024e-06
1.895607054495762787e-05
3.066915606795481131e-05
-1.080169064166787076e-05
1.882760826423993507e-05
-1.340551661246797038e-06
1.618764509202733493e-05
4.886304853949769410e-06
6.425834189738735752e-07
6.989631191889286472e-06
2.662190374041640270e-06
1.921860685769908328e-05
-4.352554707388472785e-06
1.265165034828969482e-05
8.933209603769022564e-06
1.494546830766696625e-06
4.195605903344544238e-06
1.157185504611995542e-06
5.554608789672383807e-06
8.116990493318363144e-07
1.345088692474527109e-05
-1.118320613610578669e-07
1.835474852648685236e-06
4.392398430354769685e-06
-4.332745462908058804e-07
1.420686550711347934e-06
-4.300253372552278014e-08
1.458669291312055190e-06
-2.973787777529732643e-07
5.296868164522650013e-06
-2.361760249724603331e-06
1.413451783305150611e-05
-4.715144972554218049e-07
7.350658282782160236e-06
-8.008302206572922715e-06
-2.493207489255943783e-06
7.187933613435859537e-06
-2.102254067895086930e-06
8.436055028560200831e-07
-4.792041931099131427e-06
1.189381949516194046e-05
-4.901557284638876566e-06
7.804920165276977022e-06
3.444534289874283679e-06
2.107156145582191125e-06
4.571825522112283580e-06
2.858016453808664753e-07
-3.512225410202197853e-08
7.747185404858671935e-07
2.833664972785983538e-06
2.465094739354166821e-08
-2.557047040258470622e-06
-5.497298359548296657e-06
-3.861875188188333141e-06
3.931233658900755654e-06
-1.197524945149707922e-06
-1.256232594609370967e-06
4.905381293093837997e-07
1.152339253547306260e-06
-7.827429393722388463e-08
5.582745220628456371e-07
-1.661845452223239068e-07
8.900707367754234039e-07
2.901138492249141539e-06
-2.096097028764620084e-07
2.925704207700201811e-06
5.632205704206786352e-07
1.535029385395830455e-06
4.417041368390012454e-06
-1.965273952977360412e-06
1.119742066884674638e-06
1.309561009639230608e-06
4.435754972361895550e-07
1.321766126015414027e-06
-3.327726135566334238e-06
9.738834173433183256e-07
1.128741899434163189e-06
-4.831500287218635841e-07
-5.895604918547003697e-07
1.684174339762905095e-06
1.245834605380381170e-06
-2.974385770551009969e-07
1.633355584632881767e-06
-7.095706615197159470e-07
1.153814486308610420e-06
6.622162335534485784e-07
1.991644196671678849e-06
1.049927278836477174e-06
2.103017397514397525e-07
-2.547528012799832179e-07
2.288569270868811551e-06
1.909969475654326861e-06
-1.723568266245378435e-06
8.084146072344537503e-07
-3.956762649408843106e-07
1.706795753389711875e-06
1.140928092316084241e-07
4.245364969087032157e-08
2.714554644120734094e-07
8.035656984029951948e-07
2.542431175844153151e-07
1.944882250140972108e-06
-1.016518866610475666e-06
1.200796534702553617e-06
1.462543600051852871e-07
-1.498299208612351248e-06
1.093729505088449925e-06
1.219004899185119666e-06
8.001535247411593874e-07
5.046477542145579069e-07
-7.881927689968752474e-07
1.905418582743264916e-06
6.935763286701163668e-07
2.010739008843387389e-07
6.779955440238985502e-07
-3.881060829269867439e-07
4.850480215529400773e-07
5.800457291768398605e-07
1.755095034113299377e-08
2.719162351881478451e-07
2.752983053176246257e-07
5.734070360151763428e-10
-1.926024655841846865e-07
6.444397286732922340e-07
3.549609792230712100e-08
1.412013685941800452e-06
4.496011564486791892e-07
1.644267103263751361e-07
6.056374960630678082e-08
3.984726570398157736e-08
-1.391444131076028646e-07
2.260993402140493627e-07
1.904311790262863512e-07
5.096391511279669784e-07
3.146321714706465444e-07
2.520683083010896235e-07
5.541491679473678560e-08
4.958651659193534044e-07
1.868078829999828344e-07
-2.432298399745482383e-07
-2.030579425721980120e-07
1.623652103754075491e-07
-1.403935037509027050e-07
1.609148794417345361e-06
3.809912584596311358e-07
7.248343882130425723e-08
5.310710068612488335e-08
5.769897658091793376e-07
9.611424545454820685e-07
-2.911246473254664257e-08
2.299969657292170668e-07
9.676852139784792300e-07
5.470682485679517230e-07
-4.020418093226483126e-07
4.623034337125988820e-07
